2017/03/17__18:09:13:196,638826844,2017/03/17__18:09:04,1111.16,18.0,sell,2017/03/17__18:09:04,null
2017/03/17__18:09:13:471,638826855,2017/03/17__18:09:04,1111.16,8.0,sell,2017/03/17__18:09:04,null
2017/03/17__18:09:13:775,638826870,2017/03/17__18:09:04,1111.16,20.0,sell,2017/03/17__18:09:04,null
2017/03/17__18:09:14:985,638826894,2017/03/17__18:09:05,1111.17,108.0,buy,2017/03/17__18:09:05,null
2017/03/17__18:09:16:491,638826923,2017/03/17__18:09:07,1109.38,126.0,sell,2017/03/17__18:09:07,null
2017/03/17__18:09:17:101,638826935,2017/03/17__18:09:08,1111.03,2.0,buy,2017/03/17__18:09:08,null
2017/03/17__18:09:20:732,638827027,2017/03/17__18:09:11,1106.98,64.0,sell,2017/03/17__18:09:11,null
2017/03/17__18:09:21:023,638827037,2017/03/17__18:09:11,1109.44,338.0,buy,2017/03/17__18:09:11,null
2017/03/17__18:09:21:311,638827047,2017/03/17__18:09:12,1109.44,22.0,buy,2017/03/17__18:09:12,null
2017/03/17__18:09:21:916,638827062,2017/03/17__18:09:12,1109.44,10.0,buy,2017/03/17__18:09:12,null
2017/03/17__18:09:22:225,638827069,2017/03/17__18:09:13,1109.44,10.0,buy,2017/03/17__18:09:13,null
2017/03/17__18:09:24:327,638827116,2017/03/17__18:09:15,1109.44,2.0,buy,2017/03/17__18:09:15,null
2017/03/17__18:09:27:336,638827162,2017/03/17__18:09:18,1108.94,314.0,buy,2017/03/17__18:09:18,null
2017/03/17__18:09:27:950,638827173,2017/03/17__18:09:19,1106.27,22.0,sell,2017/03/17__18:09:19,null
2017/03/17__18:09:29:447,638827189,2017/03/17__18:09:20,1108.94,20.0,buy,2017/03/17__18:09:20,null
2017/03/17__18:09:30:654,638827211,2017/03/17__18:09:21,1109.44,8.0,buy,2017/03/17__18:09:21,null
2017/03/17__18:09:31:561,638827233,2017/03/17__18:09:22,1108.86,12.0,buy,2017/03/17__18:09:22,null
2017/03/17__18:09:31:858,638827235,2017/03/17__18:09:22,1108.86,22.0,buy,2017/03/17__18:09:22,null
2017/03/17__18:09:32:469,638827243,2017/03/17__18:09:23,1108.86,2.0,buy,2017/03/17__18:09:23,null
2017/03/17__18:09:34:875,638827279,2017/03/17__18:09:25,1109.43,6.0,buy,2017/03/17__18:09:25,null
2017/03/17__18:09:35:783,638827290,2017/03/17__18:09:26,1109.43,12.0,sell,2017/03/17__18:09:26,null
2017/03/17__18:09:36:386,638827302,2017/03/17__18:09:27,1109.32,2.0,sell,2017/03/17__18:09:27,null
2017/03/17__18:09:43:028,638827371,2017/03/17__18:09:33,1108.95,22.0,sell,2017/03/17__18:09:33,null
2017/03/17__18:09:44:227,638827385,2017/03/17__18:09:35,1109.32,4.0,buy,2017/03/17__18:09:35,null
2017/03/17__18:09:46:042,638827408,2017/03/17__18:09:37,1109.43,18.0,buy,2017/03/17__18:09:37,null
2017/03/17__18:09:50:860,638827460,2017/03/17__18:09:41,1109.0,10.0,sell,2017/03/17__18:09:41,null
2017/03/17__18:09:52:070,638827481,2017/03/17__18:09:42,1109.0,12.0,buy,2017/03/17__18:09:42,null
2017/03/17__18:09:56:006,638827525,2017/03/17__18:09:46,1109.0,30.0,buy,2017/03/17__18:09:46,null
2017/03/17__18:09:56:319,638827536,2017/03/17__18:09:47,1108.14,44.0,sell,2017/03/17__18:09:47,null
2017/03/17__18:09:57:834,638827566,2017/03/17__18:09:48,1111.03,220.0,buy,2017/03/17__18:09:48,null
2017/03/17__18:10:01:734,638827625,2017/03/17__18:09:52,1109.58,4.0,sell,2017/03/17__18:09:52,null
2017/03/17__18:10:07:472,638827705,2017/03/17__18:09:58,1109.55,2.0,buy,2017/03/17__18:09:58,null
2017/03/17__18:10:09:621,638827771,2017/03/17__18:10:00,1109.58,138.0,buy,2017/03/17__18:10:00,null
2017/03/17__18:10:10:780,638827785,2017/03/17__18:10:01,1108.14,66.0,sell,2017/03/17__18:10:01,null
2017/03/17__18:10:11:996,638827827,2017/03/17__18:10:02,1108.0,100.0,buy,2017/03/17__18:10:02,null
2017/03/17__18:10:13:187,638827863,2017/03/17__18:10:04,1108.0,2.0,buy,2017/03/17__18:10:04,null
2017/03/17__18:10:13:796,638827873,2017/03/17__18:10:04,1108.0,20.0,buy,2017/03/17__18:10:04,null
2017/03/17__18:10:14:699,638827892,2017/03/17__18:10:05,1108.0,50.0,buy,2017/03/17__18:10:05,null
2017/03/17__18:10:15:317,638827923,2017/03/17__18:10:06,1106.68,432.0,buy,2017/03/17__18:10:06,null
2017/03/17__18:10:15:602,638827926,2017/03/17__18:10:06,1106.68,2.0,buy,2017/03/17__18:10:06,null
2017/03/17__18:10:16:513,638827943,2017/03/17__18:10:07,1106.68,4.0,buy,2017/03/17__18:10:07,null
2017/03/17__18:10:16:831,638827952,2017/03/17__18:10:07,1106.68,24.0,buy,2017/03/17__18:10:07,null
2017/03/17__18:10:17:111,638827970,2017/03/17__18:10:08,1105.81,82.0,sell,2017/03/17__18:10:08,null
2017/03/17__18:10:17:414,638827972,2017/03/17__18:10:08,1108.0,14.0,buy,2017/03/17__18:10:08,null
2017/03/17__18:10:18:319,638827982,2017/03/17__18:10:09,1108.0,16.0,buy,2017/03/17__18:10:09,null
2017/03/17__18:10:19:845,638828030,2017/03/17__18:10:10,1107.97,20.0,sell,2017/03/17__18:10:10,null
2017/03/17__18:10:21:350,638828065,2017/03/17__18:10:12,1106.68,54.0,buy,2017/03/17__18:10:12,null
2017/03/17__18:10:21:933,638828086,2017/03/17__18:10:13,1106.68,6.0,buy,2017/03/17__18:10:13,null
2017/03/17__18:10:22:236,638828090,2017/03/17__18:10:13,1106.68,14.0,buy,2017/03/17__18:10:13,null
2017/03/17__18:10:24:048,638828120,2017/03/17__18:10:15,1106.66,4.0,buy,2017/03/17__18:10:15,null
2017/03/17__18:10:24:353,638828136,2017/03/17__18:10:15,1106.65,18.0,buy,2017/03/17__18:10:15,null
2017/03/17__18:10:26:765,638828169,2017/03/17__18:10:17,1106.68,2.0,buy,2017/03/17__18:10:17,null
2017/03/17__18:10:27:378,638828185,2017/03/17__18:10:18,1106.68,20.0,buy,2017/03/17__18:10:18,null
2017/03/17__18:10:28:281,638828193,2017/03/17__18:10:19,1106.68,20.0,buy,2017/03/17__18:10:19,null
2017/03/17__18:10:28:571,638828206,2017/03/17__18:10:19,1106.68,18.0,buy,2017/03/17__18:10:19,null
2017/03/17__18:10:28:878,638828211,2017/03/17__18:10:19,1106.66,4.0,sell,2017/03/17__18:10:19,null
2017/03/17__18:10:30:075,638828229,2017/03/17__18:10:21,1106.53,4.0,buy,2017/03/17__18:10:21,null
2017/03/17__18:10:31:886,638828253,2017/03/17__18:10:22,1105.8,12.0,sell,2017/03/17__18:10:22,null
2017/03/17__18:10:32:193,638828259,2017/03/17__18:10:23,1106.54,2.0,buy,2017/03/17__18:10:23,null
2017/03/17__18:10:34:600,638828293,2017/03/17__18:10:25,1106.67,2.0,buy,2017/03/17__18:10:25,null
2017/03/17__18:10:36:723,638828316,2017/03/17__18:10:27,1107.97,2.0,buy,2017/03/17__18:10:27,null
2017/03/17__18:10:38:828,638828336,2017/03/17__18:10:29,1107.97,20.0,buy,2017/03/17__18:10:29,null
2017/03/17__18:10:42:754,638828376,2017/03/17__18:10:33,1107.99,10.0,buy,2017/03/17__18:10:33,null
2017/03/17__18:10:45:504,638828442,2017/03/17__18:10:36,1106.54,364.0,sell,2017/03/17__18:10:36,null
2017/03/17__18:10:47:269,638828470,2017/03/17__18:10:38,1106.72,12.0,sell,2017/03/17__18:10:38,null
2017/03/17__18:10:48:776,638828504,2017/03/17__18:10:39,1106.54,44.0,sell,2017/03/17__18:10:39,null
2017/03/17__18:10:51:189,638828562,2017/03/17__18:10:42,1106.68,26.0,buy,2017/03/17__18:10:42,null
2017/03/17__18:10:52:706,638828596,2017/03/17__18:10:43,1106.67,38.0,buy,2017/03/17__18:10:43,null
2017/03/17__18:10:53:602,638828610,2017/03/17__18:10:44,1106.66,10.0,buy,2017/03/17__18:10:44,null
2017/03/17__18:10:55:439,638828655,2017/03/17__18:10:46,1106.68,32.0,buy,2017/03/17__18:10:46,null
2017/03/17__18:10:56:023,638828661,2017/03/17__18:10:47,1106.69,6.0,sell,2017/03/17__18:10:47,null
2017/03/17__18:10:59:933,638828707,2017/03/17__18:10:51,1107.96,2.0,buy,2017/03/17__18:10:51,null
2017/03/17__18:11:00:544,638828725,2017/03/17__18:10:51,1106.69,24.0,sell,2017/03/17__18:10:51,null
2017/03/17__18:11:03:261,638828775,2017/03/17__18:10:54,1107.92,22.0,buy,2017/03/17__18:10:54,null
2017/03/17__18:11:05:059,638828810,2017/03/17__18:10:56,1106.7,2.0,sell,2017/03/17__18:10:56,null
2017/03/17__18:11:05:662,638828816,2017/03/17__18:10:56,1106.7,2.0,sell,2017/03/17__18:10:56,null
2017/03/17__18:11:06:263,638828828,2017/03/17__18:10:57,1106.69,2.0,sell,2017/03/17__18:10:57,null
2017/03/17__18:11:07:485,638828858,2017/03/17__18:10:58,1106.68,600.0,buy,2017/03/17__18:10:58,null
2017/03/17__18:11:08:075,638828869,2017/03/17__18:10:59,1106.69,994.0,sell,2017/03/17__18:10:59,null
2017/03/17__18:11:09:601,638828912,2017/03/17__18:11:00,1107.99,586.0,buy,2017/03/17__18:11:00,null
2017/03/17__18:11:13:806,638828973,2017/03/17__18:11:04,1106.83,4.0,sell,2017/03/17__18:11:04,null
2017/03/17__18:11:16:236,638829010,2017/03/17__18:11:07,1107.8,10.0,buy,2017/03/17__18:11:07,null
2017/03/17__18:11:18:028,638829038,2017/03/17__18:11:09,1107.99,66.0,buy,2017/03/17__18:11:09,null
2017/03/17__18:11:18:942,638829061,2017/03/17__18:11:10,1106.83,150.0,sell,2017/03/17__18:11:10,null
2017/03/17__18:11:19:237,638829069,2017/03/17__18:11:10,1106.91,4.0,sell,2017/03/17__18:11:10,null
2017/03/17__18:11:23:761,638829150,2017/03/17__18:11:14,1107.95,6.0,buy,2017/03/17__18:11:14,null
2017/03/17__18:11:27:088,638829184,2017/03/17__18:11:18,1107.99,8.0,buy,2017/03/17__18:11:18,null
2017/03/17__18:11:27:395,638829195,2017/03/17__18:11:18,1107.99,20.0,buy,2017/03/17__18:11:18,null
2017/03/17__18:11:28:303,638829204,2017/03/17__18:11:19,1107.99,20.0,buy,2017/03/17__18:11:19,null
2017/03/17__18:11:28:905,638829212,2017/03/17__18:11:19,1107.99,14.0,buy,2017/03/17__18:11:19,null
2017/03/17__18:11:29:509,638829223,2017/03/17__18:11:20,1107.99,110.0,buy,2017/03/17__18:11:20,null
2017/03/17__18:11:31:926,638829257,2017/03/17__18:11:22,1107.99,2.0,buy,2017/03/17__18:11:22,null
2017/03/17__18:11:36:438,638829311,2017/03/17__18:11:27,1108.13,228.0,buy,2017/03/17__18:11:27,null
2017/03/17__18:11:38:251,638829360,2017/03/17__18:11:29,1108.13,44.0,buy,2017/03/17__18:11:29,null
2017/03/17__18:11:38:552,638829364,2017/03/17__18:11:29,1108.13,74.0,buy,2017/03/17__18:11:29,null
2017/03/17__18:11:49:399,638829584,2017/03/17__18:11:40,1110.91,34.0,buy,2017/03/17__18:11:40,null
2017/03/17__18:12:22:648,638830296,2017/03/17__18:12:13,1112.86,954.0,buy,2017/03/17__18:12:13,null
2017/03/17__18:12:22:875,638830307,2017/03/17__18:12:13,1113.0,20.0,sell,2017/03/17__18:12:13,null
2017/03/17__18:12:23:181,638830311,2017/03/17__18:12:14,1113.0,16.0,sell,2017/03/17__18:12:14,null
2017/03/17__18:12:23:479,638830331,2017/03/17__18:12:14,1113.01,70.0,sell,2017/03/17__18:12:14,null
2017/03/17__18:12:23:794,638830342,2017/03/17__18:12:14,1113.01,80.0,sell,2017/03/17__18:12:14,null
2017/03/17__18:12:24:089,638830350,2017/03/17__18:12:15,1113.01,4.0,sell,2017/03/17__18:12:15,null
2017/03/17__18:12:24:389,638830354,2017/03/17__18:12:15,1113.02,2.0,sell,2017/03/17__18:12:15,null
2017/03/17__18:12:25:292,638830373,2017/03/17__18:12:16,1113.02,2.0,sell,2017/03/17__18:12:16,null
2017/03/17__18:12:26:194,638830389,2017/03/17__18:12:17,1113.97,62.0,sell,2017/03/17__18:12:17,null
2017/03/17__18:12:26:502,638830395,2017/03/17__18:12:17,1113.02,24.0,sell,2017/03/17__18:12:17,null
2017/03/17__18:12:27:101,638830403,2017/03/17__18:12:18,1113.98,8.0,sell,2017/03/17__18:12:18,null
2017/03/17__18:12:27:406,638830419,2017/03/17__18:12:18,1113.0,32.0,sell,2017/03/17__18:12:18,null
2017/03/17__18:12:27:701,638830422,2017/03/17__18:12:18,1113.0,18.0,sell,2017/03/17__18:12:18,null
2017/03/17__18:12:29:209,638830462,2017/03/17__18:12:20,1113.0,32.0,sell,2017/03/17__18:12:20,null
2017/03/17__18:12:30:113,638830477,2017/03/17__18:12:21,1113.18,4.0,buy,2017/03/17__18:12:21,null
2017/03/17__18:12:46:401,638830638,2017/03/17__18:12:37,1113.21,116.0,sell,2017/03/17__18:12:37,null
2017/03/17__18:12:47:000,638830645,2017/03/17__18:12:38,1113.21,16.0,buy,2017/03/17__18:12:38,null
2017/03/17__18:12:50:011,638830674,2017/03/17__18:12:41,1113.21,32.0,buy,2017/03/17__18:12:41,null
2017/03/17__18:12:52:123,638830702,2017/03/17__18:12:43,1113.06,10.0,sell,2017/03/17__18:12:43,null
2017/03/17__18:12:53:333,638830721,2017/03/17__18:12:44,1113.21,34.0,buy,2017/03/17__18:12:44,null
2017/03/17__18:12:56:339,638830781,2017/03/17__18:12:47,1113.21,4.0,buy,2017/03/17__18:12:47,null
2017/03/17__18:12:57:554,638830817,2017/03/17__18:12:48,1114.99,1968.0,buy,2017/03/17__18:12:48,null
2017/03/17__18:12:57:847,638830824,2017/03/17__18:12:49,1115.0,20.0,sell,2017/03/17__18:12:49,null
2017/03/17__18:12:58:149,638830829,2017/03/17__18:12:49,1115.0,8.0,sell,2017/03/17__18:12:49,null
2017/03/17__18:12:59:055,638830850,2017/03/17__18:12:50,1115.01,4.0,sell,2017/03/17__18:12:50,null
2017/03/17__18:12:59:952,638830873,2017/03/17__18:12:51,1115.01,20.0,sell,2017/03/17__18:12:51,null
2017/03/17__18:13:01:465,638830888,2017/03/17__18:12:52,1115.0,6936.0,sell,2017/03/17__18:12:52,null
2017/03/17__18:13:02:675,638830905,2017/03/17__18:12:53,1115.2,2.0,buy,2017/03/17__18:12:53,null
2017/03/17__18:13:05:997,638830940,2017/03/17__18:12:56,1115.0,34.0,sell,2017/03/17__18:12:56,null
2017/03/17__18:13:07:202,638830960,2017/03/17__18:12:58,1113.82,6.0,sell,2017/03/17__18:12:58,null
2017/03/17__18:13:09:010,638830995,2017/03/17__18:13:00,1114.93,26.0,buy,2017/03/17__18:13:00,null
2017/03/17__18:13:14:735,638831052,2017/03/17__18:13:05,1114.93,22.0,buy,2017/03/17__18:13:05,null
2017/03/17__18:13:16:854,638831092,2017/03/17__18:13:07,1115.0,4596.0,buy,2017/03/17__18:13:07,null
2017/03/17__18:13:24:979,638831164,2017/03/17__18:13:15,1113.84,2.0,sell,2017/03/17__18:13:15,null
2017/03/17__18:13:33:432,638831257,2017/03/17__18:13:24,1114.93,20.0,buy,2017/03/17__18:13:24,null
2017/03/17__18:13:34:938,638831271,2017/03/17__18:13:25,1114.93,6.0,buy,2017/03/17__18:13:25,null
2017/03/17__18:13:43:079,638831340,2017/03/17__18:13:34,1113.85,2.0,sell,2017/03/17__18:13:34,null
2017/03/17__18:13:47:619,638831388,2017/03/17__18:13:38,1115.37,1142.0,buy,2017/03/17__18:13:38,null
2017/03/17__18:13:48:810,638831407,2017/03/17__18:13:40,1114.87,36.0,buy,2017/03/17__18:13:40,null
2017/03/17__18:13:57:853,638831475,2017/03/17__18:13:49,1115.36,22.0,buy,2017/03/17__18:13:49,null
2017/03/17__18:14:06:906,638831574,2017/03/17__18:13:58,1113.94,18.0,sell,2017/03/17__18:13:58,null
2017/03/17__18:14:08:708,638831595,2017/03/17__18:13:59,1115.37,22.0,buy,2017/03/17__18:13:59,null
2017/03/17__18:14:10:526,638831640,2017/03/17__18:14:01,1116.01,22.0,buy,2017/03/17__18:14:01,null
2017/03/17__18:14:12:641,638831702,2017/03/17__18:14:03,1115.99,68.0,buy,2017/03/17__18:14:03,null
2017/03/17__18:14:16:261,638831755,2017/03/17__18:14:07,1115.96,38.0,buy,2017/03/17__18:14:07,null
2017/03/17__18:14:30:117,638831882,2017/03/17__18:14:15,1114.65,20.0,buy,2017/03/17__18:14:15,null
2017/03/17__18:14:30:117,638831900,2017/03/17__18:14:18,1115.8,72.0,buy,2017/03/17__18:14:18,null
2017/03/17__18:14:30:414,638831923,2017/03/17__18:14:21,1114.65,22.0,sell,2017/03/17__18:14:21,null
2017/03/17__18:14:34:941,638831996,2017/03/17__18:14:26,1115.8,34.0,buy,2017/03/17__18:14:26,null
2017/03/17__18:14:36:758,638832030,2017/03/17__18:14:27,1115.8,250.0,buy,2017/03/17__18:14:27,null
2017/03/17__18:14:37:660,638832048,2017/03/17__18:14:28,1115.81,46.0,sell,2017/03/17__18:14:28,null
2017/03/17__18:14:37:966,638832060,2017/03/17__18:14:29,1115.81,8.0,sell,2017/03/17__18:14:29,null
2017/03/17__18:14:38:574,638832071,2017/03/17__18:14:29,1115.81,2.0,sell,2017/03/17__18:14:29,null
2017/03/17__18:14:40:723,638832096,2017/03/17__18:14:31,1116.03,4.0,buy,2017/03/17__18:14:31,null
2017/03/17__18:14:47:670,638832147,2017/03/17__18:14:38,1116.87,2.0,buy,2017/03/17__18:14:38,null
2017/03/17__18:14:54:915,638832213,2017/03/17__18:14:45,1116.96,10.0,buy,2017/03/17__18:14:45,null
2017/03/17__18:14:58:240,638832248,2017/03/17__18:14:49,1118.0,280.0,buy,2017/03/17__18:14:49,null
2017/03/17__18:14:58:545,638832259,2017/03/17__18:14:49,1118.0,14.0,sell,2017/03/17__18:14:49,null
2017/03/17__18:14:59:141,638832266,2017/03/17__18:14:49,1118.01,62.0,sell,2017/03/17__18:14:49,null
2017/03/17__18:15:00:348,638832281,2017/03/17__18:14:50,1118.0,20.0,sell,2017/03/17__18:14:50,null
2017/03/17__18:15:00:348,638832288,2017/03/17__18:14:51,1118.02,2.0,sell,2017/03/17__18:14:51,null
2017/03/17__18:15:03:079,638832321,2017/03/17__18:14:53,1118.38,66.0,buy,2017/03/17__18:14:53,null
2017/03/17__18:15:04:274,638832330,2017/03/17__18:14:54,1118.42,2.0,sell,2017/03/17__18:14:54,null
2017/03/17__18:15:04:274,638832338,2017/03/17__18:14:55,1118.42,332.0,sell,2017/03/17__18:14:55,null
2017/03/17__18:15:04:895,638832343,2017/03/17__18:14:55,1118.76,22.0,buy,2017/03/17__18:14:55,null
2017/03/17__18:15:05:474,638832357,2017/03/17__18:14:56,1118.42,24.0,sell,2017/03/17__18:14:56,null
2017/03/17__18:15:06:090,638832368,2017/03/17__18:14:56,1118.97,24.0,buy,2017/03/17__18:14:56,null
2017/03/17__18:15:08:223,638832396,2017/03/17__18:14:58,1118.97,2.0,sell,2017/03/17__18:14:58,null
2017/03/17__18:15:08:499,638832410,2017/03/17__18:14:59,1118.81,16.0,buy,2017/03/17__18:14:59,null
2017/03/17__18:15:09:105,638832425,2017/03/17__18:14:59,1119.05,4.0,buy,2017/03/17__18:14:59,null
2017/03/17__18:15:09:711,638832441,2017/03/17__18:15:00,1118.01,40.0,sell,2017/03/17__18:15:00,null
2017/03/17__18:15:10:343,638832465,2017/03/17__18:15:01,1120.9,364.0,buy,2017/03/17__18:15:01,null
2017/03/17__18:15:11:532,638832483,2017/03/17__18:15:02,1118.91,28.0,buy,2017/03/17__18:15:02,null
2017/03/17__18:15:12:420,638832503,2017/03/17__18:15:03,1120.42,2.0,buy,2017/03/17__18:15:03,null
2017/03/17__18:15:14:855,638832553,2017/03/17__18:15:05,1119.59,40.0,sell,2017/03/17__18:15:05,null
2017/03/17__18:15:15:449,638832582,2017/03/17__18:15:06,1118.92,10.0,sell,2017/03/17__18:15:06,null
2017/03/17__18:15:16:351,638832586,2017/03/17__18:15:06,1120.9,500.0,buy,2017/03/17__18:15:06,null
2017/03/17__18:15:16:665,638832600,2017/03/17__18:15:07,1120.9,144.0,buy,2017/03/17__18:15:07,null
2017/03/17__18:15:18:761,638832650,2017/03/17__18:15:09,1120.9,4.0,buy,2017/03/17__18:15:09,null
2017/03/17__18:15:19:665,638832667,2017/03/17__18:15:10,1119.75,4.0,sell,2017/03/17__18:15:10,null
2017/03/17__18:15:20:578,638832684,2017/03/17__18:15:11,1120.9,82.0,buy,2017/03/17__18:15:11,null
2017/03/17__18:15:21:177,638832701,2017/03/17__18:15:12,1121.17,2720.0,buy,2017/03/17__18:15:12,null
2017/03/17__18:15:21:508,638832716,2017/03/17__18:15:12,1121.2,32.0,sell,2017/03/17__18:15:12,null
2017/03/17__18:15:21:779,638832731,2017/03/17__18:15:13,1121.2,106.0,sell,2017/03/17__18:15:13,null
2017/03/17__18:15:22:704,638832741,2017/03/17__18:15:13,1121.2,34.0,sell,2017/03/17__18:15:13,null
2017/03/17__18:15:23:292,638832754,2017/03/17__18:15:14,1121.2,6.0,buy,2017/03/17__18:15:14,null
2017/03/17__18:15:24:501,638832785,2017/03/17__18:15:15,1121.2,106.0,buy,2017/03/17__18:15:15,null
2017/03/17__18:15:26:005,638832800,2017/03/17__18:15:16,1121.2,214.0,buy,2017/03/17__18:15:16,null
2017/03/17__18:15:28:116,638832822,2017/03/17__18:15:18,1121.09,10.0,sell,2017/03/17__18:15:18,null
2017/03/17__18:15:28:116,638832830,2017/03/17__18:15:19,1121.2,10.0,buy,2017/03/17__18:15:19,null
2017/03/17__18:15:29:926,638832847,2017/03/17__18:15:20,1121.2,40.0,buy,2017/03/17__18:15:20,null
2017/03/17__18:15:31:130,638832854,2017/03/17__18:15:22,1121.2,10.0,buy,2017/03/17__18:15:22,null
2017/03/17__18:15:31:450,638832871,2017/03/17__18:15:22,1122.8,3086.0,buy,2017/03/17__18:15:22,null
2017/03/17__18:15:32:356,638832894,2017/03/17__18:15:23,1121.09,50.0,sell,2017/03/17__18:15:23,null
2017/03/17__18:15:32:655,638832898,2017/03/17__18:15:23,1120.9,40.0,sell,2017/03/17__18:15:23,null
2017/03/17__18:15:34:180,638832929,2017/03/17__18:15:25,1121.0,48.0,buy,2017/03/17__18:15:25,null
2017/03/17__18:15:37:477,638832968,2017/03/17__18:15:28,1121.0,4.0,buy,2017/03/17__18:15:28,null
2017/03/17__18:15:41:097,638833019,2017/03/17__18:15:32,1120.97,6.0,buy,2017/03/17__18:15:32,null
2017/03/17__18:15:42:012,638833039,2017/03/17__18:15:33,1120.99,400.0,buy,2017/03/17__18:15:33,null
2017/03/17__18:15:42:307,638833048,2017/03/17__18:15:33,1120.99,22.0,buy,2017/03/17__18:15:33,null
2017/03/17__18:15:47:777,638833108,2017/03/17__18:15:38,1118.12,334.0,sell,2017/03/17__18:15:38,null
2017/03/17__18:15:48:112,638833142,2017/03/17__18:15:39,1120.96,5496.0,buy,2017/03/17__18:15:39,null
2017/03/17__18:15:48:357,638833145,2017/03/17__18:15:39,1117.99,68.0,buy,2017/03/17__18:15:39,null
2017/03/17__18:15:48:657,638833150,2017/03/17__18:15:39,1117.99,8.0,buy,2017/03/17__18:15:39,null
2017/03/17__18:15:50:165,638833170,2017/03/17__18:15:41,1120.41,22.0,buy,2017/03/17__18:15:41,null
2017/03/17__18:16:03:450,638833390,2017/03/17__18:15:54,1119.0,10.0,sell,2017/03/17__18:15:54,null
2017/03/17__18:16:04:072,638833409,2017/03/17__18:15:55,1119.72,766.0,buy,2017/03/17__18:15:55,null
2017/03/17__18:16:04:667,638833426,2017/03/17__18:15:55,1118.72,6.0,sell,2017/03/17__18:15:55,null
2017/03/17__18:16:05:868,638833447,2017/03/17__18:15:57,1118.72,8.0,buy,2017/03/17__18:15:57,null
2017/03/17__18:16:09:194,638833484,2017/03/17__18:16:00,1118.61,62.0,sell,2017/03/17__18:16:00,null
2017/03/17__18:16:09:487,638833489,2017/03/17__18:16:00,1118.72,10.0,buy,2017/03/17__18:16:00,null
2017/03/17__18:16:10:391,638833500,2017/03/17__18:16:01,1118.6,6.0,sell,2017/03/17__18:16:01,null
2017/03/17__18:16:11:903,638833517,2017/03/17__18:16:03,1118.6,14.0,sell,2017/03/17__18:16:03,null
2017/03/17__18:16:12:499,638833522,2017/03/17__18:16:03,1119.0,78.0,buy,2017/03/17__18:16:03,null
2017/03/17__18:16:15:221,638833546,2017/03/17__18:16:05,1116.85,44.0,sell,2017/03/17__18:16:05,null
2017/03/17__18:16:15:530,638833559,2017/03/17__18:16:06,1118.99,16.0,buy,2017/03/17__18:16:06,null
2017/03/17__18:16:21:257,638833620,2017/03/17__18:16:12,1118.43,16.0,sell,2017/03/17__18:16:12,null
2017/03/17__18:16:22:160,638833631,2017/03/17__18:16:13,1118.42,2.0,sell,2017/03/17__18:16:13,null
2017/03/17__18:16:24:571,638833652,2017/03/17__18:16:15,1118.31,4.0,sell,2017/03/17__18:16:15,null
2017/03/17__18:16:25:788,638833663,2017/03/17__18:16:16,1116.99,6.0,sell,2017/03/17__18:16:16,null
2017/03/17__18:16:36:029,638833778,2017/03/17__18:16:27,1117.26,6.0,sell,2017/03/17__18:16:27,null
